pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 16
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 712934
0 31207 161 0 1788863493 628484
1 31668 165 0 1788863493 631584
1 31680 183 0 1788863493 633645
1 31684 182 0 1788863493 634669
1 31692 156 0 1788863493 636036
0 31247 83 0 1788863493 636198
0 31253 164 0 1788863493 637394
0 31268 170 0 1788863493 640925
0 31278 170 0 1788863493 642920
1 31727 766 0 1788863493 645316
0 31297 162 0 1788863493 648122
0 31300 163 0 1788863493 648614
0 31301 163 0 1788863493 648781
1 31747 164 0 1788863493 648863
0 31314 162 0 1788863493 650901
1 31777 333 0 1788863493 654308
1 31788 162 0 1788863493 656220
1 31802 246 0 1788863493 663051
0 31366 167 0 1788863493 664353
1 31811 169 0 1788863493 664784
1 31813 162 0 1788863493 665115
1 31816 245 0 1788863493 665694
0 31380 251 0 1788863493 666919
0 31382 161 0 1788863493 667246
1 31828 293 0 1788863493 667784
0 31423 165 0 1788863493 675493
1 31867 163 0 1788863493 676079
0 31430 171 0 1788863493 676667
1 31876 167 0 1788863493 677831
1 31890 162 0 1788863493 680404
1 31905 168 0 1788863493 682962
1 31906 166 0 1788863493 683133
0 31467 1096 0 1788863493 684690
1 31917 371 0 1788863493 690479
0 31486 336 0 1788863493 693885
0 31494 260 0 1788863493 695891
0 31500 269 0 1788863493 697523
1 31946 280 0 1788863493 698429
1 32014 164 0 1788863493 711599
0 31577 196 0 1788863493 713155
1 32021 165 0 1788863493 713578
1 32023 164 0 1788863493 713920
1 32031 155 0 1788863493 715286
1 32040 157 0 1788863493 716773
1 32048 156 0 1788863493 718085
1 32075 253 0 1788863493 725508
0 31670 85 0 1788863493 725700
1 32093 260 0 1788863493 730234
0 31738 269 0 1788863493 732484
0 31754 128 0 1788863493 734267
0 31784 0 0 1788863493 737315
0 31793 80 0 1788863493 738089
0 31796 80 0 1788863493 738338
0 31800 79 0 1788863493 738669
0 31817 85 0 1788863493 740119
0 31863 95 0 1788863493 744651
0 31870 81 0 1788863493 745388
1 32165 256 0 1788863493 749704
0 31947 78 0 1788863493 752200
0 31955 81 0 1788863493 752900
0 31986 82 0 1788863493 755927
0 32022 71 0 1788863493 758948
0 32099 219 0 1788863493 767335
1 32241 83 0 1788863493 768230
0 32110 221 0 1788863493 769523
1 32258 218 0 1788863493 772114
0 32128 275 0 1788863493 774000
0 32132 168 0 1788863493 774932
1 32278 254 0 1788863493 776975
0 32154 265 0 1788863493 780392
1 32294 259 0 1788863493 780794
1 32309 338 0 1788863493 784473
0 32172 251 0 1788863493 784728
1 32310 168 0 1788863493 784733
1 32326 72 0 1788863493 786415
1 32327 81 0 1788863493 786500
1 32341 83 0 1788863493 787746
1 32348 81 0 1788863493 788383
0 32191 237 0 1788863493 788997
1 32368 79 0 1788863493 790224
1 32409 73 0 1788863493 794105
1 32440 83 0 1788863493 796717
1 32461 83 0 1788863493 801353
1 32473 81 0 1788863493 802412
1 32520 103 0 1788863493 806599
1 32523 81 0 1788863493 806896
1 32524 82 0 1788863493 806982
1 32541 88 0 1788863493 809297
1 32565 84 0 1788863493 811476
1 32578 123 0 1788863493 813770
1 32579 159 0 1788863493 813951
0 32320 372 0 1788863493 820926
1 32626 231 0 1788863493 827244
1 32635 273 0 1788863493 829925
1 32656 286 0 1788863493 835529
0 32373 178 0 1788863493 837357
0 32396 160 0 1788863493 843662
0 32400 86 0 1788863493 844149
0 32415 85 0 1788863493 845477
0 32452 281 0 1788863493 850170
0 32482 204 0 1788863493 860458
0 32488 362 0 1788863493 862318
1 32750 272 0 1788863493 864685
0 32498 306 0 1788863493 866538
0 32502 84 0 1788863493 867772
1 32775 262 0 1788863493 872165
0 32537 234 0 1788863493 877008
1 32798 283 0 1788863493 878270
0 32542 301 0 1788863493 878375
0 32546 283 0 1788863493 879423
1 32809 286 0 1788863493 881163
1 32814 271 0 1788863493 882518
1 32815 290 0 1788863493 882812
0 32564 320 0 1788863493 884067
0 32574 284 0 1788863493 886950
1 32840 263 0 1788863493 889427
0 32589 239 0 1788863493 890828
1 32847 2318 0 1788863493 893242
1 32859 232 0 1788863493 896596
1 32874 261 0 1788863493 900658
0 32620 85 0 1788863493 900947
0 32627 269 0 1788863493 902775
1 32883 178 0 1788863493 903048
0 32634 272 0 1788863493 904901
0 32639 283 0 1788863493 906165
1 32898 221 0 1788863493 907106
0 32647 284 0 1788863493 908377
1 32904 425 0 1788863493 908894
0 32654 699 0 1788863493 910562
1 32919 265 0 1788863493 913164
0 32664 289 0 1788863493 913366
0 32684 280 0 1788863493 919334
0 32703 237 0 1788863493 923995
0 32713 278 0 1788863493 926665
1 32970 335 0 1788863493 927328
1 32972 292 0 1788863493 927842
1 32974 147 0 1788863493 928201
1 32978 166 0 1788863493 929028
0 32724 181 0 1788863493 929214
0 32766 234 0 1788863493 940100
0 32772 376 0 1788863493 941685
0 32775 316 0 1788863493 942491
0 32785 354 0 1788863493 945353
0 32811 101 0 1788863493 952375
0 32830 117 0 1788863493 954630
0 32836 92 0 1788863493 955152
0 32874 88 0 1788863493 958414
0 32905 69 0 1788863493 961040
0 32910 80 0 1788863493 961427
0 32919 84 0 1788863493 962167
0 32939 82 0 1788863493 963996
0 32963 110 0 1788863493 966189
0 32977 157 0 1788863493 967765
0 32989 75 0 1788863493 968861
0 32990 76 0 1788863493 968942
1 33067 269 0 1788863493 976063
1 33068 253 0 1788863493 976322
0 33053 278 0 1788863493 978067
1 33080 172 0 1788863493 979378
0 33062 271 0 1788863493 979973
1 33088 229 0 1788863493 981291
0 33084 161 0 1788863493 984130
0 33094 114 0 1788863493 986122
0 33097 382 0 1788863493 987023
1 33125 112 0 1788863493 988370
0 33120 338 0 1788863493 993711
1 33148 182 0 1788863493 995157
1 33154 168 0 1788863493 998442
1 33158 180 0 1788863493 999825
1 33167 164 0 1788863494 1486
1 33191 174 0 1788863494 15464
0 33178 193 0 1788863494 17036
0 33193 170 0 1788863494 21795
1 33235 176 0 1788863494 25673
1 33240 174 0 1788863494 26569
0 33223 168 0 1788863494 27174
0 33232 177 0 1788863494 28722
1 33265 214 0 1788863494 31439
1 33269 171 0 1788863494 32259
0 33257 178 0 1788863494 33468
0 33304 173 0 1788863494 42802
0 33306 164 0 1788863494 43141
0 33332 171 0 1788863494 48428
0 33340 185 0 1788863494 49917
1 33420 169 0 1788863494 64090
1 33435 239 0 1788863494 66935
1 33441 241 0 1788863494 68041
0 33426 178 0 1788863494 68661
0 33431 177 0 1788863494 69615
1 33456 173 0 1788863494 70576
0 33445 174 0 1788863494 72092
0 33496 169 0 1788863494 83253
1 33533 173 0 1788863494 86430
1 33597 205 0 1788863494 98762
0 33589 290 0 1788863494 101146
0 33592 298 0 1788863494 101756
1 33633 175 0 1788863494 105811
1 33647 170 0 1788863494 108321
0 33630 178 0 1788863494 108762
1 33654 170 0 1788863494 109606
0 33644 176 0 1788863494 111279
1 33678 180 0 1788863494 113862
1 33683 180 0 1788863494 114780
0 33677 180 0 1788863494 117497
1 33703 178 0 1788863494 118707
0 33706 174 0 1788863494 123116
1 33736 183 0 1788863494 124839
1 33737 178 0 1788863494 125021
0 33737 170 0 1788863494 131238
1 33773 172 0 1788863494 134169
0 33759 171 0 1788863494 134959
1 33782 101 0 1788863494 135863
0 33786 29813 0 1788863494 170345
0 33802 369 0 1788863494 195242
1 33823 158 0 1788863494 196578
0 33821 276 0 1788863494 200814
1 33861 232 0 1788863494 206962
1 33863 184 0 1788863494 207441
1 33866 288 0 1788863494 208296
0 33860 230 0 1788863494 211576
1 33880 274 0 1788863494 212048
0 33863 337 0 1788863494 212479
0 33877 293 0 1788863494 216265
0 33883 208 0 1788863494 217828
0 33888 218 0 1788863494 218899
1 33917 279 0 1788863494 221198
1 33922 353 0 1788863494 222445
0 33917 186 0 1788863494 224704
0 33928 181 0 1788863494 226809
1 33945 183 0 1788863494 226901
0 33935 169 0 1788863494 228016
0 33965 174 0 1788863494 233891
0 33976 177 0 1788863494 235735
1 34011 169 0 1788863494 238926
0 33995 172 0 1788863494 239014
1 34025 171 0 1788863494 241363
1 34043 180 0 1788863494 244653
1 34045 172 0 1788863494 245005
0 34042 173 0 1788863494 247328
1 34064 169 0 1788863494 248282
1 34075 173 0 1788863494 254944
1 34116 201 0 1788863494 263778
1 34130 170 0 1788863494 266145
1 34142 175 0 1788863494 268242
1 34169 171 0 1788863494 272938
0 34181 173 0 1788863494 276642
1 34208 174 0 1788863494 279631
0 34209 172 0 1788863494 281442
1 34222 204 0 1788863494 282098
1 34230 169 0 1788863494 283560
0 34226 174 0 1788863494 284878
0 34238 171 0 1788863494 286943
0 34240 172 0 1788863494 287341
1 34320 174 0 1788863494 300200
0 34323 85 0 1788863494 302537
1 34356 176 0 1788863494 306622
0 34348 170 0 1788863494 306887
0 34349 172 0 1788863494 307063
1 34366 169 0 1788863494 308580
1 34372 181 0 1788863494 309673
0 34363 190 0 1788863494 309768
1 34374 174 0 1788863494 310119
1 34375 179 0 1788863494 310303
1 34383 178 0 1788863494 311621
1 34431 181 0 1788863494 321074
0 34450 87 0 1788863494 323960
0 34451 87 0 1788863494 324052
0 34479 88 0 1788863494 331140
0 34496 180 0 1788863494 332719
0 34501 78 0 1788863494 333201
0 34506 91 0 1788863494 333632
0 34507 95 0 1788863494 333732
0 34508 87 0 1788863494 333823
1 34463 258 0 1788863494 337127
0 34548 88 0 1788863494 337739
0 34575 85 0 1788863494 340211
1 34479 352 0 1788863494 343162
1 34480 296 0 1788863494 343464
1 34482 435 0 1788863494 344123
1 34505 86 0 1788863494 349036
1 34520 79 0 1788863494 350382
1 34522 76 0 1788863494 350562
1 34545 87 0 1788863494 352564
1 34566 83 0 1788863494 354813
0 34637 592 0 1788863494 354871
1 34592 132 0 1788863494 358445
1 34615 82 0 1788863494 360459
1 34618 82 0 1788863494 360746
0 34664 219 0 1788863494 364536
1 34658 103 0 1788863494 364669
0 34671 268 0 1788863494 366366
0 34679 358 0 1788863494 368705
1 34721 116 0 1788863494 370691
0 34694 87 0 1788863494 372144
0 34696 85 0 1788863494 372342
0 34702 84 0 1788863494 372867
0 34740 154 0 1788863494 376834
1 34755 332 0 1788863494 378044
0 34745 234 0 1788863494 378195
0 34757 268 0 1788863494 381389
1 34779 257 0 1788863494 384593
1 34783 291 0 1788863494 385706
0 34775 283 0 1788863494 386411
1 34807 269 0 1788863494 392338
0 34797 257 0 1788863494 392499
0 34799 86 0 1788863494 392847
0 34807 286 0 1788863494 395173
0 34808 232 0 1788863494 395409
1 34823 237 0 1788863494 396453
0 34833 76 0 1788863494 397998
1 34832 228 0 1788863494 398676
0 34879 82 0 1788863494 402264
0 34903 87 0 1788863494 404800
0 34920 85 0 1788863494 406346
0 34933 77 0 1788863494 407500
0 34934 273 0 1788863494 407777
0 34949 109 0 1788863494 409864
0 34953 111 0 1788863494 410541
0 34961 936 0 1788863494 414191
1 34888 0 0 1788863494 415558
1 34904 238 0 1788863494 418903
1 34919 133 0 1788863494 422883
0 35003 272 0 1788863494 424229
1 34925 209 0 1788863494 424526
1 34931 217 0 1788863494 426003
1 34939 359 0 1788863494 428045
1 34941 278 0 1788863494 428595
0 35028 197 0 1788863494 430544
0 35029 245 0 1788863494 430794
0 35030 95 0 1788863494 430894
1 34953 219 0 1788863494 431516
0 35060 215 0 1788863494 438413
1 34995 302 0 1788863494 441994
1 35013 270 0 1788863494 446564
0 35094 341 0 1788863494 447054
0 35107 263 0 1788863494 450595
1 35030 351 0 1788863494 451213
0 35114 256 0 1788863494 452349
1 35036 294 0 1788863494 452735
1 35048 235 0 1788863494 456336
1 35049 291 0 1788863494 456638
0 35135 1710 0 1788863494 459971
1 35061 275 0 1788863494 461402
1 35066 246 0 1788863494 462718
0 35159 150 0 1788863494 465522
0 35165 215 0 1788863494 467023
0 35180 403 0 1788863494 471182
1 35102 162 0 1788863494 472298
0 35191 290 0 1788863494 473728
0 35193 254 0 1788863494 474210
1 35127 248 0 1788863494 478380
0 35242 105 0 1788863494 481126
0 35248 116 0 1788863494 482314
1 35145 263 0 1788863494 482797
0 35259 84 0 1788863494 483330
0 35272 83 0 1788863494 484406
0 35281 81 0 1788863494 485226
1 35158 276 0 1788863494 486319
0 35314 77 0 1788863494 488307
0 35327 77 0 1788863494 489370
0 35331 85 0 1788863494 489747
1 35184 197 0 1788863494 493080
0 35392 344 0 1788863494 499717
1 35211 217 0 1788863494 500494
0 35396 295 0 1788863494 500706
1 35225 225 0 1788863494 503668
1 35258 232 0 1788863494 512139
1 35261 228 0 1788863494 512859
0 35453 319 0 1788863494 515524
0 35460 223 0 1788863494 517287
0 35472 226 0 1788863494 520967
0 35476 129 0 1788863494 521908
0 35479 167 0 1788863494 522696
0 35481 218 0 1788863494 523282
1 35304 364 0 1788863494 524989
1 35312 219 0 1788863494 527006
0 35500 151 0 1788863494 528275
1 35321 220 0 1788863494 528888
0 35527 274 0 1788863494 534924
1 35359 126 0 1788863494 538515
0 35548 225 0 1788863494 540358
0 35549 446 0 1788863494 540848
1 35378 82 0 1788863494 542807
0 35569 252 0 1788863494 546183
1 35417 80 0 1788863494 546291
0 35570 208 0 1788863494 546399
0 35579 279 0 1788863494 549444
1 35472 83 0 1788863494 551459
0 35590 276 0 1788863494 552455
1 35485 106 0 1788863494 552670
0 35594 263 0 1788863494 553432
1 35501 78 0 1788863494 554057
1 35515 79 0 1788863494 555364
0 35606 254 0 1788863494 556538
1 35532 77 0 1788863494 556822
0 35612 223 0 1788863494 558319
1 35550 102 0 1788863494 558448
1 35576 98 0 1788863494 562671
1 35597 79 0 1788863494 564477
0 35644 223 0 1788863494 566644
0 35646 218 0 1788863494 567138
0 35649 1416 0 1788863494 569129
1 35649 119 0 1788863494 571706
1 35680 79 0 1788863494 574947
1 35688 73 0 1788863494 575546
1 35702 133 0 1788863494 576713
1 35805 82 0 1788863494 586102
1 35833 82 0 1788863494 588571
0 35696 441 0 1788863494 589783
1 35862 85 0 1788863494 591036
1 35863 131 0 1788863494 591171
1 35869 0 0 1788863494 591728
1 35873 79 0 1788863494 592087
1 35927 120 0 1788863494 596682
1 35949 102 0 1788863494 598541
1 35951 84 0 1788863494 598730
1 35961 79 0 1788863494 599566
1 35976 0 0 1788863494 601044
1 35981 81 0 1788863494 601480
1 36004 79 0 1788863494 603525
1 36007 74 0 1788863494 603762
1 36008 80 0 1788863494 603845
0 35727 435 0 1788863494 604955
1 36022 80 0 1788863494 605063
1 36028 0 0 1788863494 605547
1 36080 79 0 1788863494 610074
1 36108 86 0 1788863494 613439
0 35751 437 0 1788863494 616888
1 36158 144 0 1788863494 617828
1 36159 81 0 1788863494 617912
1 36171 79 0 1788863494 618955
1 36179 80 0 1788863494 619596
0 35758 191 0 1788863494 619839
1 36186 81 0 1788863494 620246
1 36196 80 0 1788863494 621087
1 36250 74 0 1788863494 625773
0 35780 285 0 1788863494 628412
1 36285 270 0 1788863494 633481
1 36293 299 0 1788863494 635462
0 35808 287 0 1788863494 635666
0 35815 538 0 1788863494 637095
1 36300 264 0 1788863494 637303
1 36311 83 0 1788863494 640187
1 36330 81 0 1788863494 641844
1 36338 82 0 1788863494 642576
1 36345 82 0 1788863494 643139
1 36355 79 0 1788863494 644033
1 36365 84 0 1788863494 644911
0 35845 253 0 1788863494 645168
1 36419 80 0 1788863494 649899
1 36425 83 0 1788863494 650423
1 36430 81 0 1788863494 650874
1 36455 63 0 1788863494 652860
1 36498 367 0 1788863494 660079
0 35882 294 0 1788863494 660743
1 36512 263 0 1788863494 663990
1 36518 371 0 1788863494 665869
1 36525 191 0 1788863494 667985
0 35910 283 0 1788863494 669855
1 36551 105 0 1788863494 670190
1 36554 96 0 1788863494 670482
0 35924 166 0 1788863494 678189
1 36641 198 0 1788863494 684299
1 36658 388 0 1788863494 687769
0 35981 263 0 1788863494 689420
1 36689 94 0 1788863494 690650
1 36715 142 0 1788863494 694469
1 36726 115 0 1788863494 695691
1 36754 84 0 1788863494 698356
1 36763 84 0 1788863494 699155
0 36022 260 0 1788863494 701942
1 36833 102 0 1788863494 705662
1 36838 86 0 1788863494 706096
1 36841 193 0 1788863494 706476
1 36854 95 0 1788863494 707927
1 36855 87 0 1788863494 708044
1 36873 80 0 1788863494 712283
1 36876 83 0 1788863494 712564
0 36051 230 0 1788863494 712692
0 36070 255 0 1788863494 717477
1 36947 83 0 1788863494 719595
0 36083 226 0 1788863494 720683
0 36096 159 0 1788863494 723933
0 36100 361 0 1788863494 725074
1 37000 84 0 1788863494 726125
0 36107 271 0 1788863494 726677
1 37023 85 0 1788863494 728266
1 37030 83 0 1788863494 728925
1 37031 86 0 1788863494 729015
0 36117 385 0 1788863494 729209
1 37056 85 0 1788863494 731328
0 36127 214 0 1788863494 731631
1 37061 85 0 1788863494 731809
1 37082 85 0 1788863494 733754
1 37095 84 0 1788863494 734959
0 36150 267 0 1788863494 737269
1 37119 87 0 1788863494 737277
1 37120 82 0 1788863494 737380
0 36156 124 0 1788863494 738705
0 36159 172 0 1788863494 739280
1 37166 424 0 1788863494 746732
0 36207 211 0 1788863494 746884
1 37180 101 0 1788863494 748773
1 37195 261 0 1788863494 751275
1 37199 94 0 1788863494 751695
1 37211 71 0 1788863494 752811
1 37222 65 0 1788863494 753594
1 37225 84 0 1788863494 753855
1 37259 83 0 1788863494 756667
1 37272 80 0 1788863494 757672
0 36261 168 0 1788863494 764608
1 37313 172 0 1788863494 766990
1 37324 176 0 1788863494 768975
0 36300 340 0 1788863494 780080
0 36318 266 0 1788863494 803269
1 37374 92 0 1788863494 803993
0 36321 279 0 1788863494 804080
1 37375 88 0 1788863494 804085
1 37380 79 0 1788863494 804525
1 37385 91 0 1788863494 805052
1 37398 76 0 1788863494 806324
1 37418 72 0 1788863494 809457
1 37436 94 0 1788863494 811142
1 37439 98 0 1788863494 811419
0 36350 81 0 1788863494 813397
0 36359 80 0 1788863494 814216
0 36375 83 0 1788863494 815569
0 36390 354 0 1788863494 820326
1 37477 273 0 1788863494 826742
1 37485 370 0 1788863494 829761
1 37503 683 0 1788863494 836002
0 36441 428 0 1788863494 839818
0 36466 0 0 1788863494 846237
0 36469 834 0 1788863494 847823
1 37554 174 0 1788863494 851386
0 36489 138 0 1788863494 851434
0 36513 0 0 1788863494 864393
1 37583 85 0 1788863494 864887
0 36535 342 0 1788863494 874750
0 36540 352 0 1788863494 876481
1 37643 0 0 1788863494 879848
1 37646 98 0 1788863494 880186
0 36554 216 0 1788863494 880664
1 37660 78 0 1788863494 881826
1 37691 63 0 1788863494 884461
1 37701 64 0 1788863494 885520
1 37711 0 0 1788863494 886341
1 37719 108 0 1788863494 886935
0 36579 364 0 1788863494 888748
0 36581 259 0 1788863494 889371
0 36584 370 0 1788863494 890494
1 37739 295 0 1788863494 891618
1 37740 241 0 1788863494 891865
1 37746 292 0 1788863494 893557
1 37753 229 0 1788863494 895603
0 36605 233 0 1788863494 896403
1 37778 363 0 1788863494 901995
0 36632 209 0 1788863494 903217
0 36642 215 0 1788863494 905144
1 37793 204 0 1788863494 905724
1 37808 271 0 1788863494 909366
0 36684 211 0 1788863494 913674
1 37823 369 0 1788863494 914069
0 36692 211 0 1788863494 915656
0 36695 0 0 1788863494 916780
1 37844 175 0 1788863494 918754
1 37860 453 0 1788863494 923333
0 36727 364 0 1788863494 924871
0 36731 89 0 1788863494 926263
0 36737 0 0 1788863494 927572
1 37899 357 0 1788863494 935247
1 37903 274 0 1788863494 936513
0 36773 134 0 1788863494 939642
0 36779 0 0 1788863494 940688
1 37934 285 0 1788863494 944831
0 36810 1644 0 1788863494 948830
0 36811 262 0 1788863494 949097
0 36821 86 0 1788863494 951207
0 36828 0 0 1788863494 951936
0 36830 136 0 1788863494 952170
0 36837 215 0 1788863494 953167
0 36844 164 0 1788863494 954194
1 37981 187 0 1788863494 954686
1 37983 162 0 1788863494 955029
1 37984 165 0 1788863494 955199
1 37987 171 0 1788863494 955702
1 38001 90 0 1788863494 958374
0 36898 81 0 1788863494 963840
1 38033 163 0 1788863494 964093
0 36907 163 0 1788863494 965407
0 36923 164 0 1788863494 967963
0 36932 165 0 1788863494 969547
1 38068 82 0 1788863494 969807
1 38074 164 0 1788863494 970976
1 38094 163 0 1788863494 974384
0 36962 171 0 1788863494 974645
0 36970 162 0 1788863494 976058
0 36973 167 0 1788863494 976557
1 38109 261 0 1788863494 976931
1 38125 185 0 1788863494 979674
1 38130 162 0 1788863494 980492
0 37004 82 0 1788863494 981838
1 38144 82 0 1788863494 982843
1 38172 165 0 1788863494 987510
1 38173 176 0 1788863494 987691
0 37062 169 0 1788863494 991500
0 37078 164 0 1788863494 994236
1 38213 170 0 1788863494 994324
0 37080 163 0 1788863494 994574
0 37082 165 0 1788863494 994915
0 37083 166 0 1788863494 995085
0 37089 163 0 1788863494 996083
0 37110 177 0 1788863494 999667
0 37112 165 0 1788863495 5
0 37113 167 0 1788863495 175
0 37124 165 0 1788863495 2114
0 37143 165 0 1788863495 5277
0 37146 170 0 1788863495 5790
0 37150 13977 0 1788863495 20512
0 37154 168 0 1788863495 21294
1 38288 170 0 1788863495 21381
0 37170 163 0 1788863495 23973
1 38315 0 0 1788863495 30256
0 37197 350 0 1788863495 32642
1 38345 0 0 1788863495 39293
1 38346 491 0 1788863495 39788
1 38349 0 0 1788863495 40443
0 37222 159 0 1788863495 40870
1 38356 0 0 1788863495 41859
0 37227 358 0 1788863495 42536
0 37231 272 0 1788863495 43403
0 37233 270 0 1788863495 43899
0 37251 229 0 1788863495 47354
0 37270 0 0 1788863495 50265
0 37295 863 0 1788863495 54957
1 38432 163 0 1788863495 57551
0 37310 290 0 1788863495 59025
0 37313 5257 0 1788863495 64765
1 38458 139 0 1788863495 67940
1 38471 0 0 1788863495 70959
0 37363 0 0 1788863495 77725
1 38498 0 0 1788863495 77872
1 38500 201 0 1788863495 78381
0 37370 83 0 1788863495 78999
0 37371 79 0 1788863495 79083
1 38508 83 0 1788863495 79873
0 37389 0 0 1788863495 81563
0 37390 111 0 1788863495 81678
1 38549 95 0 1788863495 87198
0 37427 87 0 1788863495 88271
1 38564 137 0 1788863495 89309
0 37437 64 0 1788863495 89467
1 38567 173 0 1788863495 89677
1 38576 226 0 1788863495 90864
0 37461 197 0 1788863495 93211
1 38611 0 0 1788863495 97875
0 37484 216 0 1788863495 98498
1 38620 0 0 1788863495 99473
0 37493 332 0 1788863495 100387
0 37504 265 0 1788863495 103016
1 38637 127 0 1788863495 103783
1 38643 108 0 1788863495 104336
1 38706 109 0 1788863495 118468
1 38707 87 0 1788863495 118559
0 37555 405 0 1788863495 119497
1 38720 0 0 1788863495 119770
0 37557 166 0 1788863495 120046
0 37560 0 0 1788863495 122130
1 38740 87 0 1788863495 126060
1 38748 0 0 1788863495 127948
0 37592 247 0 1788863495 129115
0 37594 168 0 1788863495 129454
0 37608 163 0 1788863495 132346
0 37628 168 0 1788863495 135636
0 37646 164 0 1788863495 141276
0 37647 166 0 1788863495 141446
1 38820 192 0 1788863495 143820
0 37659 167 0 1788863495 144081
0 37682 172 0 1788863495 148648
1 38847 166 0 1788863495 149070
1 38855 164 0 1788863495 150389
0 37694 167 0 1788863495 150643
1 38864 162 0 1788863495 151877
1 38868 164 0 1788863495 152532
0 37720 164 0 1788863495 157133
0 37722 164 0 1788863495 157470
0 37725 269 0 1788863495 158090
0 37730 165 0 1788863495 159048
0 37755 167 0 1788863495 163524
1 38920 168 0 1788863495 163788
0 37758 164 0 1788863495 164040
0 37763 163 0 1788863495 164870
0 37771 161 0 1788863495 166177
1 38948 325 0 1788863495 170215
1 38976 345 0 1788863495 181904
1 38983 159 0 1788863495 184111
0 37832 271 0 1788863495 186891
0 37837 282 0 1788863495 188202
0 37838 285 0 1788863495 188493
1 39017 190 0 1788863495 193528
1 39034 281 0 1788863495 200565
0 37911 337 0 1788863495 213727
0 37940 245 0 1788863495 226400
0 37952 0 0 1788863495 228710
1 39117 440 0 1788863495 231733
1 39131 349 0 1788863495 236647
0 37987 281 0 1788863495 239852
1 39147 0 0 1788863495 241254
0 38004 268 0 1788863495 244265
1 39190 182 0 1788863495 249556
1 39204 87 0 1788863495 251858
1 39214 85 0 1788863495 253030
0 38054 101 0 1788863495 253110
0 38055 82 0 1788863495 253198
0 38083 171 0 1788863495 256146
0 38087 243 0 1788863495 256928
0 38116 92 0 1788863495 261042
0 38120 112 0 1788863495 261431
1 39286 90 0 1788863495 262014
1 39289 90 0 1788863495 262288
0 38146 95 0 1788863495 264074
1 39316 0 0 1788863495 265368
0 38174 0 0 1788863495 267204
0 38181 0 0 1788863495 268136
1 39342 1170 0 1788863495 269072
1 39345 112 0 1788863495 269341
1 39370 277 0 1788863495 274167
1 39382 349 0 1788863495 277326
0 38265 136 0 1788863495 281114
0 38271 262 0 1788863495 282848
0 38276 73 0 1788863495 283388
0 38277 153 0 1788863495 283544
1 39425 404 0 1788863495 288067
1 39426 262 0 1788863495 288334
1 39432 210 0 1788863495 289739
1 39437 0 0 1788863495 291230
0 38317 129 0 1788863495 293435
1 39452 242 0 1788863495 294368
0 38345 0 0 1788863495 301087
1 39485 0 0 1788863495 301640
0 38354 0 0 1788863495 303873
0 38358 629 0 1788863495 305599
0 38387 0 0 1788863495 310073
0 38394 77 0 1788863495 310727
1 39533 130 0 1788863495 310733
0 38399 80 0 1788863495 311185
0 38400 96 0 1788863495 311288
1 39543 93 0 1788863495 311754
0 38407 105 0 1788863495 312030
1 39552 0 0 1788863495 312971
0 38417 340 0 1788863495 313125
1 39555 183 0 1788863495 313292
0 38451 0 0 1788863495 316692
1 39595 196 0 1788863495 318247
1 39601 1364 0 1788863495 324677
1 39624 203 0 1788863495 330870
1 39649 0 0 1788863495 337876
1 39656 0 0 1788863495 339646
1 39659 0 0 1788863495 341248
1 39661 0 0 1788863495 341587
1 39667 0 0 1788863495 343592
1 39668 0 0 1788863495 343825
1 39674 0 0 1788863495 344810
1 39687 0 0 1788863495 346893
1 39740 0 0 1788863495 357473
0 38542 0 0 1788863495 358254
1 39744 0 0 1788863495 359629
1 39752 0 0 1788863495 361854
1 39753 438 0 1788863495 362297
0 38558 422 0 1788863495 363600
1 39766 0 0 1788863495 367350
1 39770 0 0 1788863495 368492
0 38578 578 0 1788863495 376826
0 38579 0 0 1788863495 377491
0 38591 0 0 1788863495 381901
0 38611 0 0 1788863495 387705
1 39806 306 0 1788863495 388049
1 39810 270 0 1788863495 389009
1 39812 238 0 1788863495 389457
1 39825 221 0 1788863495 392763
1 39831 336 0 1788863495 394338
1 39832 426 0 1788863495 394768
0 38651 241 0 1788863495 395766
0 38666 314 0 1788863495 399202
1 39856 117 0 1788863495 399971
0 38675 108 0 1788863495 400161
1 39859 122 0 1788863495 400264
1 39870 92 0 1788863495 401414
1 39883 122 0 1788863495 403652
0 38700 145 0 1788863495 404041
0 38710 92 0 1788863495 405028
0 38729 275 0 1788863495 409291
0 38742 272 0 1788863495 412547
0 38754 273 0 1788863495 416093
1 39946 99 0 1788863495 416463
0 38759 270 0 1788863495 417347
1 39965 333 0 1788863495 418867
0 38767 329 0 1788863495 419671
1 39978 69 0 1788863495 420787
1 40004 343 0 1788863495 430084
1 40014 295 0 1788863495 433222
1 40016 155 0 1788863495 433722
1 40019 167 0 1788863495 434225
1 40024 166 0 1788863495 435110
0 38830 90 0 1788863495 439970
0 38840 78 0 1788863495 440996
0 38856 90 0 1788863495 444019
1 40067 137 0 1788863495 444459
0 38866 119 0 1788863495 445581
0 38878 0 0 1788863495 447104
0 38890 0 0 1788863495 448230
0 38897 98 0 1788863495 449037
0 38898 0 0 1788863495 449136
0 38901 0 0 1788863495 449537
0 38923 0 0 1788863495 451829
1 40093 98 0 1788863495 452051
