pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 16
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 891004
4 3031 159 0 1788978713 783529
4 3037 160 0 1788978713 784527
4 3039 138 0 1788978713 784814
5 2981 138 0 1788978713 787850
5 2988 143 0 1788978713 788846
5 2989 141 0 1788978713 788991
5 2991 148 0 1788978713 789307
5 2995 172 0 1788978713 789929
4 3099 137 0 1788978713 793508
4 3124 161 0 1788978713 797274
5 3065 67 0 1788978713 798983
4 3153 141 0 1788978713 802188
5 3088 141 0 1788978713 802403
5 3126 151 0 1788978713 808140
4 3194 155 0 1788978713 808220
5 3130 228 0 1788978713 808895
4 3202 227 0 1788978713 809526
4 3205 150 0 1788978713 809994
5 3142 148 0 1788978713 810805
4 3247 136 0 1788978713 816319
4 3252 137 0 1788978713 816944
5 3191 143 0 1788978713 818068
4 3262 158 0 1788978713 818440
5 3205 73 0 1788978713 820308
4 3283 156 0 1788978713 821654
5 3232 142 0 1788978713 824319
5 3236 140 0 1788978713 824904
5 3241 151 0 1788978713 825626
4 3334 148 0 1788978713 829040
4 3338 163 0 1788978713 829732
5 3279 141 0 1788978713 831299
5 3287 150 0 1788978713 832484
4 3357 156 0 1788978713 832564
5 3295 154 0 1788978713 833715
4 3380 141 0 1788978713 835965
5 3326 147 0 1788978713 838162
4 3402 134 0 1788978713 839075
4 3411 141 0 1788978713 840390
4 3456 156 0 1788978713 847172
4 3465 138 0 1788978713 848477
5 3396 146 0 1788978713 848555
5 3403 158 0 1788978713 849755
4 3527 0 0 1788978713 860225
5 3467 0 0 1788978713 862010
5 3472 0 0 1788978713 862430
5 3482 99 0 1788978713 864223
5 3511 0 0 1788978713 868230
4 3593 212 0 1788978713 868968
4 3603 0 0 1788978713 870002
5 3533 168 0 1788978713 871792
5 3541 163 0 1788978713 872623
4 3621 0 0 1788978713 873654
4 3632 0 0 1788978713 874462
4 3634 0 0 1788978713 874633
5 3558 0 0 1788978713 875829
4 3646 0 0 1788978713 878718
4 3650 0 0 1788978713 879276
4 3655 0 0 1788978713 880071
5 3601 0 0 1788978713 881423
4 3666 0 0 1788978713 881642
4 3675 0 0 1788978713 883357
5 3617 0 0 1788978713 884362
4 3700 97 0 1788978713 887493
4 3705 86 0 1788978713 888102
4 3710 269 0 1788978713 888973
5 3644 338 0 1788978713 889385
4 3720 0 0 1788978713 890472
5 3645 1268 0 1788978713 890657
5 3653 114 0 1788978713 891352
5 3656 171 0 1788978713 891760
4 3739 94 0 1788978713 891837
5 3657 138 0 1788978713 891902
5 3674 128 0 1788978713 894424
5 3675 136 0 1788978713 894563
5 3682 137 0 1788978713 895541
4 3794 134 0 1788978713 899250
4 3798 141 0 1788978713 899807
4 3809 146 0 1788978713 901384
5 3726 134 0 1788978713 901868
5 3728 132 0 1788978713 902172
4 3815 134 0 1788978713 902241
5 3735 135 0 1788978713 903119
5 3745 139 0 1788978713 904522
5 3753 147 0 1788978713 905665
4 3900 141 0 1788978713 919230
4 3906 132 0 1788978713 920086
4 3935 260 0 1788978713 925221
5 3858 173 0 1788978713 926418
4 3949 247 0 1788978713 928276
5 3883 192 0 1788978713 929815
5 3892 190 0 1788978713 931570
5 3894 196 0 1788978713 931913
4 3975 127 0 1788978713 932935
4 3979 118 0 1788978713 933442
4 3992 59 0 1788978713 935059
4 3998 137 0 1788978713 935849
5 3930 127 0 1788978713 936565
4 4005 131 0 1788978713 936770
5 3960 192 0 1788978713 940967
4 4033 198 0 1788978713 941044
4 4035 236 0 1788978713 941515
4 4048 171 0 1788978713 944224
5 3980 223 0 1788978713 945497
4 4057 224 0 1788978713 946276
4 4072 141 0 1788978713 949525
4 4073 147 0 1788978713 949676
5 4000 152 0 1788978713 949752
5 4018 181 0 1788978713 952535
4 4094 71 0 1788978713 953196
5 4031 207 0 1788978713 954918
4 4105 182 0 1788978713 955263
5 4033 188 0 1788978713 955337
4 4110 215 0 1788978713 956434
5 4040 250 0 1788978713 956967
4 4133 407 0 1788978713 963559
5 4073 262 0 1788978713 967069
5 4093 323 0 1788978713 972739
5 4094 251 0 1788978713 972994
4 4186 319 0 1788978713 978394
4 4187 204 0 1788978713 978602
4 4208 73 0 1788978713 984949
4 4212 291 0 1788978713 986130
4 4214 270 0 1788978713 986698
5 4143 277 0 1788978713 987115
5 4148 291 0 1788978713 988542
4 4223 276 0 1788978713 989251
5 4152 278 0 1788978713 989670
4 4228 408 0 1788978713 990836
4 4236 201 0 1788978713 993073
4 4239 270 0 1788978713 993683
4 4245 419 0 1788978713 995662
5 4181 294 0 1788978713 997917
5 4207 402 0 1788978714 5498
5 4209 279 0 1788978714 6097
4 4284 280 0 1788978714 7254
4 4287 224 0 1788978714 8432
4 4303 280 0 1788978714 13708
5 4244 314 0 1788978714 18711
5 4255 0 0 1788978714 21026
4 4339 268 0 1788978714 27326
5 4286 306 0 1788978714 28121
4 4348 270 0 1788978714 29970
5 4293 284 0 1788978714 30347
4 4357 341 0 1788978714 33180
5 4302 426 0 1788978714 33697
4 4361 284 0 1788978714 34570
5 4308 340 0 1788978714 35653
5 4346 109 0 1788978714 45641
5 4349 66 0 1788978714 46570
5 4350 281 0 1788978714 46854
4 4396 611 0 1788978714 46911
4 4408 289 0 1788978714 50309
4 4412 272 0 1788978714 51471
5 4369 365 0 1788978714 52541
4 4418 350 0 1788978714 53102
5 4377 174 0 1788978714 54324
5 4389 158 0 1788978714 56376
5 4392 148 0 1788978714 56870
4 4452 181 0 1788978714 59305
5 4411 218 0 1788978714 60288
5 4414 125 0 1788978714 60716
5 4424 121 0 1788978714 61994
4 4474 96 0 1788978714 62508
4 4476 127 0 1788978714 62837
5 4432 124 0 1788978714 63030
4 4516 136 0 1788978714 68089
4 4591 138 0 1788978714 78491
4 4592 139 0 1788978714 78634
4 4593 142 0 1788978714 78778
4 4602 132 0 1788978714 80025
5 4585 133 0 1788978714 84083
5 4589 141 0 1788978714 84634
4 4647 150 0 1788978714 86210
4 4648 131 0 1788978714 86345
4 4651 239 0 1788978714 86848
4 4658 190 0 1788978714 87922
5 4623 137 0 1788978714 89558
5 4628 145 0 1788978714 90295
5 4631 157 0 1788978714 90751
5 4652 138 0 1788978714 93911
4 4717 132 0 1788978714 96473
5 4692 146 0 1788978714 101405
5 4708 136 0 1788978714 103936
5 4711 219 0 1788978714 104446
5 4713 145 0 1788978714 104735
4 4774 149 0 1788978714 106701
4 4798 140 0 1788978714 110295
4 4799 143 0 1788978714 110442
5 4754 140 0 1788978714 110797
5 4760 173 0 1788978714 111706
5 4796 132 0 1788978714 117039
4 4844 134 0 1788978714 117107
5 4800 141 0 1788978714 117584
4 4849 143 0 1788978714 117807
5 4832 160 0 1788978714 121986
5 4833 146 0 1788978714 122135
4 4880 157 0 1788978714 122217
5 4840 132 0 1788978714 123275
4 4888 134 0 1788978714 123481
4 4889 141 0 1788978714 123624
5 4853 137 0 1788978714 125094
5 4857 140 0 1788978714 125657
5 4878 95 0 1788978714 128668
5 4896 137 0 1788978714 131196
4 4966 137 0 1788978714 134567
4 4974 140 0 1788978714 135811
4 4978 138 0 1788978714 136394
4 5005 147 0 1788978714 140122
4 5006 146 0 1788978714 140272
5 4971 142 0 1788978714 141902
5 4974 142 0 1788978714 142365
4 5036 144 0 1788978714 144533
4 5050 70 0 1788978714 145992
4 5052 92 0 1788978714 146160
5 4999 279 0 1788978714 146768
5 5034 257 0 1788978714 152279
4 5116 137 0 1788978714 154186
5 5064 139 0 1788978714 156601
5 5068 138 0 1788978714 157167
5 5088 146 0 1788978714 159959
4 5177 156 0 1788978714 163230
5 5143 144 0 1788978714 168403
4 5237 176 0 1788978714 172426
4 5246 264 0 1788978714 174297
4 5256 158 0 1788978714 176373
5 5200 156 0 1788978714 178590
5 5208 174 0 1788978714 179961
4 5283 126 0 1788978714 180903
4 5307 161 0 1788978714 185070
5 5239 168 0 1788978714 185158
4 5309 161 0 1788978714 185405
5 5246 203 0 1788978714 186460
4 5324 114 0 1788978714 187916
4 5363 149 0 1788978714 197454
5 5302 156 0 1788978714 198783
4 5376 151 0 1788978714 199486
5 5321 154 0 1788978714 201755
5 5323 143 0 1788978714 202048
5 5335 154 0 1788978714 203812
4 5405 155 0 1788978714 203890
4 5425 81 0 1788978714 206808
4 5433 142 0 1788978714 208188
4 5434 146 0 1788978714 208338
4 5448 149 0 1788978714 210508
4 5474 138 0 1788978714 214502
4 5509 143 0 1788978714 219578
4 5538 143 0 1788978714 223944
5 5469 315 0 1788978714 224188
5 5494 139 0 1788978714 228254
4 5566 165 0 1788978714 228639
4 5571 166 0 1788978714 229458
4 5579 157 0 1788978714 230737
5 5514 150 0 1788978714 231421
4 5584 155 0 1788978714 231501
5 5516 155 0 1788978714 231735
4 5587 132 0 1788978714 231943
5 5523 234 0 1788978714 232905
5 5527 159 0 1788978714 233512
5 5528 149 0 1788978714 233665
4 5603 146 0 1788978714 235160
5 5541 138 0 1788978714 236232
4 5616 142 0 1788978714 237026
5 5586 151 0 1788978714 243521
4 5693 132 0 1788978714 248995
4 5698 244 0 1788978714 249834
5 5637 164 0 1788978714 251197
5 5642 293 0 1788978714 252205
5 5657 152 0 1788978714 254428
5 5665 152 0 1788978714 255710
5 5671 145 0 1788978714 256585
5 5672 77 0 1788978714 256665
4 5754 138 0 1788978714 258444
4 5761 267 0 1788978714 259765
5 5722 182 0 1788978714 265707
5 5734 153 0 1788978714 268740
4 5805 140 0 1788978714 269102
5 5738 139 0 1788978714 269317
5 5741 178 0 1788978714 269777
5 5744 150 0 1788978714 270231
4 5835 198 0 1788978714 274107
4 5838 164 0 1788978714 275366
4 5862 153 0 1788978714 279294
4 5877 154 0 1788978714 281645
5 5814 349 0 1788978714 285319
4 5887 287 0 1788978714 286388
4 5891 292 0 1788978714 287439
4 5896 171 0 1788978714 288323
4 5901 166 0 1788978714 289173
5 5836 180 0 1788978714 289761
5 5837 157 0 1788978714 289922
5 5842 174 0 1788978714 290773
4 5917 162 0 1788978714 291891
4 5943 183 0 1788978714 296488
4 5952 144 0 1788978714 298391
5 5896 117 0 1788978714 299774
4 5962 429 0 1788978714 300350
4 5975 139 0 1788978714 302237
4 5992 149 0 1788978714 304757
5 5929 139 0 1788978714 304971
4 6008 155 0 1788978714 307150
5 5946 163 0 1788978714 307558
4 6016 152 0 1788978714 308457
4 6031 72 0 1788978714 310599
5 5973 147 0 1788978714 311787
4 6056 136 0 1788978714 314284
4 6057 136 0 1788978714 314423
5 5998 141 0 1788978714 315357
5 6010 132 0 1788978714 317069
5 6022 141 0 1788978714 318889
5 6042 145 0 1788978714 321890
4 6109 145 0 1788978714 322111
5 6078 137 0 1788978714 327306
4 6145 141 0 1788978714 327378
5 6082 135 0 1788978714 327860
5 6097 158 0 1788978714 330420
5 6111 73 0 1788978714 331860
5 6113 70 0 1788978714 332010
5 6164 66 0 1788978714 336592
5 6177 62 0 1788978714 337494
5 6198 67 0 1788978714 338941
5 6200 62 0 1788978714 339077
5 6210 78 0 1788978714 339839
4 6170 6231 0 1788978714 339867
5 6214 80 0 1788978714 340258
4 6182 188 0 1788978714 342324
4 6191 236 0 1788978714 344380
5 6256 253 0 1788978714 348861
4 6216 180 0 1788978714 349320
4 6218 193 0 1788978714 349694
5 6275 153 0 1788978714 355112
5 6292 151 0 1788978714 357596
5 6297 143 0 1788978714 358328
5 6300 65 0 1788978714 358778
5 6307 189 0 1788978714 359801
4 6266 144 0 1788978714 360022
4 6269 143 0 1788978714 360485
4 6297 156 0 1788978714 364861
5 6361 156 0 1788978714 368186
4 6323 253 0 1788978714 368815
4 6332 140 0 1788978714 370128
4 6334 138 0 1788978714 370410
5 6383 141 0 1788978714 371345
5 6389 66 0 1788978714 371918
5 6393 138 0 1788978714 372390
4 6347 143 0 1788978714 372466
4 6352 154 0 1788978714 373258
5 6404 162 0 1788978714 374157
4 6371 148 0 1788978714 376108
5 6425 152 0 1788978714 377237
5 6436 141 0 1788978714 378836
5 6440 139 0 1788978714 379391
5 6445 143 0 1788978714 380125
4 6434 144 0 1788978714 385390
4 6437 140 0 1788978714 385837
4 6454 151 0 1788978714 388472
5 6524 147 0 1788978714 393425
4 6478 164 0 1788978714 393513
4 6480 139 0 1788978714 393803
5 6547 252 0 1788978714 397069
4 6537 141 0 1788978714 402740
5 6595 143 0 1788978714 404217
4 6553 138 0 1788978714 405006
4 6563 155 0 1788978714 406522
5 6617 148 0 1788978714 407485
4 6572 148 0 1788978714 407866
5 6629 138 0 1788978714 409265
5 6648 139 0 1788978714 413126
5 6655 137 0 1788978714 414216
4 6610 136 0 1788978714 414426
5 6663 147 0 1788978714 417431
5 6665 238 0 1788978714 417829
4 6621 152 0 1788978714 418216
4 6624 158 0 1788978714 418681
5 6682 154 0 1788978714 420460
4 6649 145 0 1788978714 422397
5 6703 260 0 1788978714 423677
4 6669 141 0 1788978714 430245
4 6674 157 0 1788978714 431007
4 6682 155 0 1788978714 432381
5 6733 139 0 1788978714 433098
4 6691 211 0 1788978714 433814
4 6708 461 0 1788978714 456340
4 6716 2205 0 1788978714 466739
4 6730 158 0 1788978714 469430
5 6798 144 0 1788978714 472324
5 6835 142 0 1788978714 477835
4 6828 147 0 1788978714 485177
4 6833 152 0 1788978714 485936
4 6838 144 0 1788978714 486686
4 6845 155 0 1788978714 487794
4 6899 592 0 1788978714 505441
5 6956 136 0 1788978714 506927
5 6957 139 0 1788978714 507070
4 6912 146 0 1788978714 507425
5 6966 175 0 1788978714 508465
5 6974 208 0 1788978714 509687
4 6928 176 0 1788978714 509943
5 6979 208 0 1788978714 510602
4 6940 144 0 1788978714 511842
5 6990 144 0 1788978714 512245
4 6943 148 0 1788978714 512321
4 6952 175 0 1788978714 513811
5 7001 171 0 1788978714 513902
5 7008 142 0 1788978714 522796
4 6974 149 0 1788978714 524771
4 6997 156 0 1788978714 528495
5 7048 200 0 1788978714 528867
4 7000 149 0 1788978714 528944
5 7049 154 0 1788978714 529024
5 7051 157 0 1788978714 529589
4 7018 152 0 1788978714 532112
4 7028 206 0 1788978714 533524
4 7031 136 0 1788978714 533945
4 7034 142 0 1788978714 534413
5 7098 73 0 1788978714 537314
5 7102 141 0 1788978714 537905
5 7107 157 0 1788978714 538624
4 7060 175 0 1788978714 538713
4 7061 167 0 1788978714 538884
5 7118 161 0 1788978714 540458
4 7094 140 0 1788978714 543946
4 7105 138 0 1788978714 545575
4 7138 163 0 1788978714 550348
4 7145 158 0 1788978714 551562
5 7199 136 0 1788978714 552496
5 7221 139 0 1788978714 555857
5 7226 145 0 1788978714 556561
5 7227 158 0 1788978714 556722
4 7227 152 0 1788978714 563734
4 7245 120 0 1788978714 566249
4 7246 121 0 1788978714 566375
4 7248 133 0 1788978714 566632
5 7300 126 0 1788978714 567339
5 7304 62 0 1788978714 567791
4 7284 128 0 1788978714 570280
4 7291 121 0 1788978714 571261
4 7296 154 0 1788978714 572041
5 7345 156 0 1788978714 577206
5 7350 170 0 1788978714 578009
4 7339 145 0 1788978714 591595
5 7366 211 0 1788978714 591891
5 7367 145 0 1788978714 592041
5 7397 157 0 1788978714 597012
5 7410 137 0 1788978714 598920
5 7415 244 0 1788978714 599738
4 7399 144 0 1788978714 601077
5 7435 154 0 1788978714 602773
5 7436 167 0 1788978714 602943
4 7421 151 0 1788978714 604597
4 7427 173 0 1788978714 606533
5 7456 149 0 1788978714 607159
5 7472 150 0 1788978714 609508
4 7465 151 0 1788978714 612663
5 7496 159 0 1788978714 613478
5 7521 130 0 1788978714 617109
4 7497 135 0 1788978714 617179
4 7498 134 0 1788978714 617316
5 7548 145 0 1788978714 620921
5 7551 146 0 1788978714 621363
5 7556 160 0 1788978714 622236
5 7568 159 0 1788978714 624087
5 7585 145 0 1788978714 626489
4 7564 146 0 1788978714 627077
5 7610 145 0 1788978714 630482
5 7619 144 0 1788978714 631817
5 7627 144 0 1788978714 633030
4 7612 143 0 1788978714 634520
5 7700 146 0 1788978714 643949
4 7693 221 0 1788978714 646716
5 7722 146 0 1788978714 647162
4 7703 138 0 1788978714 648099
5 7731 139 0 1788978714 648476
4 7708 140 0 1788978714 648835
5 7736 140 0 1788978714 649190
4 7776 136 0 1788978714 659701
4 7784 132 0 1788978714 660806
5 7813 160 0 1788978714 661208
5 7821 199 0 1788978714 662518
4 7795 163 0 1788978714 662596
4 7799 144 0 1788978714 663204
5 7834 148 0 1788978714 664379
5 7844 147 0 1788978714 665964
5 7849 146 0 1788978714 666694
4 7827 139 0 1788978714 667328
4 7829 138 0 1788978714 667609
4 7838 143 0 1788978714 668887
4 7850 95 0 1788978714 670665
4 7854 259 0 1788978714 671320
5 7890 218 0 1788978714 672891
5 7918 145 0 1788978714 676996
5 7935 189 0 1788978714 679541
5 7942 210 0 1788978714 680710
5 7950 223 0 1788978714 681821
5 7957 153 0 1788978714 682835
5 7962 256 0 1788978714 683751
5 7965 143 0 1788978714 684113
5 7992 145 0 1788978714 688058
4 7968 146 0 1788978714 688570
4 7971 144 0 1788978714 689013
5 8010 144 0 1788978714 690694
5 8018 141 0 1788978714 691807
4 7996 146 0 1788978714 692585
4 8008 148 0 1788978714 694309
5 8036 151 0 1788978714 694539
4 8026 145 0 1788978714 697063
4 8035 1017 0 1788978714 699288
4 8047 138 0 1788978714 701100
4 8055 149 0 1788978714 702363
4 8059 134 0 1788978714 702966
5 8095 139 0 1788978714 704232
5 8105 77 0 1788978714 708862
4 8100 195 0 1788978714 712978
4 8101 71 0 1788978714 713053
5 8141 143 0 1788978714 715429
5 8142 141 0 1788978714 715573
5 8143 93 0 1788978714 715669
5 8156 109 0 1788978714 717672
4 8141 150 0 1788978714 719285
4 8144 82 0 1788978714 719674
4 8157 165 0 1788978714 721685
5 8182 170 0 1788978714 721770
4 8158 280 0 1788978714 721969
4 8165 136 0 1788978714 722943
5 8190 138 0 1788978714 723013
4 8182 152 0 1788978714 725449
4 8184 142 0 1788978714 725741
4 8194 138 0 1788978714 727125
4 8205 141 0 1788978714 728908
4 8215 177 0 1788978714 730639
5 8267 145 0 1788978714 734835
4 8243 149 0 1788978714 734912
4 8249 73 0 1788978714 735794
4 8264 146 0 1788978714 737891
5 8317 176 0 1788978714 742059
5 8330 142 0 1788978714 743916
4 8310 139 0 1788978714 744414
4 8315 205 0 1788978714 745120
4 8322 140 0 1788978714 746092
4 8333 139 0 1788978714 747610
4 8341 146 0 1788978714 748746
5 8368 140 0 1788978714 749237
5 8384 140 0 1788978714 751563
5 8402 234 0 1788978714 754189
4 8383 246 0 1788978714 754795
5 8421 133 0 1788978714 757851
5 8425 134 0 1788978714 758390
5 8445 149 0 1788978714 762710
4 8426 140 0 1788978714 763067
5 8453 143 0 1788978714 763857
4 8446 147 0 1788978714 767252
5 8472 129 0 1788978714 768005
4 8467 134 0 1788978714 770174
4 8477 143 0 1788978714 771542
4 8478 148 0 1788978714 771694
5 8507 134 0 1788978714 772958
4 8502 144 0 1788978714 775216
4 8511 147 0 1788978714 776447
4 8536 137 0 1788978714 779905
5 8558 142 0 1788978714 779980
4 8555 166 0 1788978714 782588
4 8560 139 0 1788978714 783226
5 8584 90 0 1788978714 783669
4 8563 218 0 1788978714 783729
4 8564 143 0 1788978714 783876
5 8587 141 0 1788978714 784090
4 8571 127 0 1788978714 784795
4 8572 139 0 1788978714 784938
5 8598 141 0 1788978714 785704
4 8594 139 0 1788978714 787912
4 8601 140 0 1788978714 788905
4 8602 143 0 1788978714 789052
5 8626 145 0 1788978714 789691
4 8608 136 0 1788978714 789900
5 8635 142 0 1788978714 790877
5 8647 156 0 1788978714 792545
4 8653 132 0 1788978714 796200
5 8676 143 0 1788978714 796550
4 8662 142 0 1788978714 797460
4 8707 182 0 1788978714 804765
5 8729 160 0 1788978714 805030
5 8742 140 0 1788978714 806846
5 8749 141 0 1788978714 807839
4 8740 132 0 1788978714 809417
4 8749 144 0 1788978714 810662
5 8770 150 0 1788978714 810737
4 8773 145 0 1788978714 814260
5 8813 134 0 1788978714 817299
5 8816 146 0 1788978714 817731
4 8804 132 0 1788978714 820180
4 8809 141 0 1788978714 820888
5 8833 141 0 1788978714 821534
5 8835 142 0 1788978714 821828
5 8836 141 0 1788978714 821972
5 8841 154 0 1788978714 822690
4 8835 133 0 1788978714 824582
5 8857 136 0 1788978714 824931
4 8902 134 0 1788978714 834268
5 8932 143 0 1788978714 835474
5 8942 129 0 1788978714 836864
5 8945 129 0 1788978714 837255
4 8947 135 0 1788978714 841238
5 8969 139 0 1788978714 841310
4 8962 139 0 1788978714 843379
5 8988 135 0 1788978714 844020
4 8972 135 0 1788978714 844776
5 9000 209 0 1788978714 845727
4 8980 203 0 1788978714 845868
5 9024 132 0 1788978714 849070
5 9032 138 0 1788978714 850217
4 9017 132 0 1788978714 850968
4 9020 135 0 1788978714 851369
4 9029 143 0 1788978714 852628
5 9057 103 0 1788978714 853672
4 9036 222 0 1788978714 853719
4 9040 129 0 1788978714 854242
4 9041 136 0 1788978714 854381
4 9047 137 0 1788978714 855205
4 9052 139 0 1788978714 855912
5 9088 139 0 1788978714 857919
5 9101 156 0 1788978714 859706
4 9093 66 0 1788978714 861551
5 9114 208 0 1788978714 861626
4 9095 138 0 1788978714 861833
5 9168 134 0 1788978714 869194
5 9169 226 0 1788978714 869424
5 9173 141 0 1788978714 869931
5 9179 147 0 1788978714 870798
5 9182 144 0 1788978714 871232
5 9183 140 0 1788978714 871375
4 9184 138 0 1788978714 874421
4 9195 143 0 1788978714 875919
5 9256 141 0 1788978714 881676
4 9249 144 0 1788978714 883483
5 9273 197 0 1788978714 884098
5 9301 138 0 1788978714 887917
5 9332 139 0 1788978714 892244
4 9316 133 0 1788978714 892938
5 9342 153 0 1788978714 893694
4 9329 71 0 1788978714 894786
5 9350 187 0 1788978714 894860
5 9357 140 0 1788978714 895852
4 9338 141 0 1788978714 896068
4 9343 141 0 1788978714 896777
5 9369 139 0 1788978714 897566
5 9392 147 0 1788978714 900740
4 9379 144 0 1788978714 901952
5 9405 152 0 1788978714 902661
5 9407 129 0 1788978714 902927
5 9412 146 0 1788978714 903650
4 9400 163 0 1788978714 905137
4 9408 145 0 1788978714 908833
5 9439 142 0 1788978714 910178
4 9418 144 0 1788978714 910252
4 9427 157 0 1788978714 911640
4 9429 150 0 1788978714 911949
4 9448 155 0 1788978714 914712
4 9451 145 0 1788978714 915158
4 9462 149 0 1788978714 916776
4 9467 139 0 1788978714 917498
5 9500 155 0 1788978714 919230
4 9495 154 0 1788978714 921712
5 9522 144 0 1788978714 922516
4 9501 146 0 1788978714 922591
4 9516 139 0 1788978714 924779
4 9531 156 0 1788978714 927002
5 9561 146 0 1788978714 928353
4 9542 93 0 1788978714 928670
5 9564 80 0 1788978714 928904
4 9549 146 0 1788978714 929890
5 9587 151 0 1788978714 932483
5 9597 146 0 1788978714 933882
5 9600 146 0 1788978714 934322
5 9604 139 0 1788978714 934903
5 9620 150 0 1788978714 937241
4 9605 163 0 1788978714 938512
5 9639 148 0 1788978714 940334
5 9646 158 0 1788978714 941444
4 9633 144 0 1788978714 942565
5 9658 143 0 1788978714 943229
4 9661 164 0 1788978714 960309
5 9691 183 0 1788978714 962216
4 9676 242 0 1788978714 963196
4 9689 150 0 1788978714 965315
5 9712 239 0 1788978714 966173
5 9723 136 0 1788978714 967905
4 9705 142 0 1788978714 967979
5 9724 142 0 1788978714 968051
4 9719 243 0 1788978714 971406
4 9721 176 0 1788978714 971993
5 9741 144 0 1788978714 978232
4 9747 157 0 1788978714 979080
5 9748 143 0 1788978714 979301
5 9758 71 0 1788978714 988083
5 9769 206 0 1788978714 989845
5 9771 67 0 1788978714 990052
5 9782 147 0 1788978714 991767
5 9788 188 0 1788978714 992762
4 9788 281 0 1788978714 992947
5 9790 156 0 1788978714 993028
5 9793 315 0 1788978714 993765
4 9800 149 0 1788978714 995297
4 9802 222 0 1788978714 995677
5 9819 138 0 1788978714 998249
5 9822 151 0 1788978714 998690
4 9822 157 0 1788978714 998768
5 9843 166 0 1788978715 1830
5 9862 173 0 1788978715 5176
5 9864 156 0 1788978715 5567
4 9867 135 0 1788978715 5922
4 9869 139 0 1788978715 6202
5 9874 165 0 1788978715 7099
4 9897 153 0 1788978715 10698
5 9903 122 0 1788978715 11772
5 9905 127 0 1788978715 12084
4 9910 145 0 1788978715 12738
4 9917 368 0 1788978715 22957
5 9919 289 0 1788978715 23998
4 9923 258 0 1788978715 24637
5 9927 273 0 1788978715 26406
5 9936 250 0 1788978715 29267
4 9939 178 0 1788978715 29630
4 9941 168 0 1788978715 29978
4 9951 200 0 1788978715 33359
4 9954 197 0 1788978715 34097
5 9973 3896 0 1788978715 37071
5 9991 67 0 1788978715 38534
5 10016 78 0 1788978715 41087
5 10058 61 0 1788978715 43837
5 10097 96 0 1788978715 46195
5 10127 90 0 1788978715 48202
4 9974 231 0 1788978715 48851
4 9982 143 0 1788978715 50359
4 10006 139 0 1788978715 53928
4 10008 138 0 1788978715 54210
5 10181 143 0 1788978715 55448
4 10040 204 0 1788978715 60401
4 10075 144 0 1788978715 67421
4 10080 137 0 1788978715 68139
5 10253 108 0 1788978715 69802
4 10102 186 0 1788978715 72277
4 10111 177 0 1788978715 73962
4 10115 220 0 1788978715 74665
5 10282 144 0 1788978715 75033
4 10133 144 0 1788978715 77229
4 10135 164 0 1788978715 77541
4 10137 143 0 1788978715 77844
5 10305 142 0 1788978715 78346
4 10143 104 0 1788978715 78753
5 10331 155 0 1788978715 82356
4 10189 151 0 1788978715 85727
4 10205 129 0 1788978715 88101
4 10209 119 0 1788978715 88619
5 10380 143 0 1788978715 89545
4 10217 156 0 1788978715 89826
5 10384 145 0 1788978715 90194
4 10232 200 0 1788978715 92256
5 10400 150 0 1788978715 98440
5 10401 138 0 1788978715 98583
5 10404 8445 0 1788978715 107316
5 10436 188 0 1788978715 121977
4 10295 149 0 1788978715 125013
4 10297 76 0 1788978715 125371
4 10300 156 0 1788978715 125858
5 10461 159 0 1788978715 125939
4 10316 151 0 1788978715 128405
5 10481 145 0 1788978715 129071
5 10486 148 0 1788978715 129823
4 10326 150 0 1788978715 129900
4 10330 143 0 1788978715 130479
5 10493 145 0 1788978715 130850
4 10358 143 0 1788978715 134560
4 10362 144 0 1788978715 135180
5 10525 145 0 1788978715 135540
5 10538 223 0 1788978715 137973
5 10543 138 0 1788978715 138799
4 10403 183 0 1788978715 142083
5 10565 154 0 1788978715 142321
5 10567 144 0 1788978715 142622
5 10568 141 0 1788978715 142766
4 10420 156 0 1788978715 144680
5 10593 142 0 1788978715 146531
4 10459 155 0 1788978715 150824
5 10622 145 0 1788978715 151193
5 10648 146 0 1788978715 155099
5 10653 67 0 1788978715 155800
4 10499 144 0 1788978715 157000
5 10668 151 0 1788978715 158190
5 10671 877 0 1788978715 159368
5 10677 175 0 1788978715 160326
4 10521 158 0 1788978715 161200
4 10535 144 0 1788978715 163190
4 10540 149 0 1788978715 163937
5 10716 170 0 1788978715 166159
5 10724 154 0 1788978715 167506
4 10585 165 0 1788978715 170803
5 10751 221 0 1788978715 171589
4 10591 142 0 1788978715 171816
5 10779 225 0 1788978715 186101
5 10788 3423 0 1788978715 190760
5 10819 123 0 1788978715 195410
4 10629 207 0 1788978715 197386
4 10689 139 0 1788978715 207070
5 10902 140 0 1788978715 208925
5 10904 138 0 1788978715 209208
4 10717 134 0 1788978715 211203
5 10919 243 0 1788978715 211522
5 10927 141 0 1788978715 212769
4 10738 163 0 1788978715 215049
4 10770 144 0 1788978715 219753
5 11010 140 0 1788978715 225399
4 10815 174 0 1788978715 226162
5 11017 169 0 1788978715 226594
4 10845 148 0 1788978715 230682
5 11048 135 0 1788978715 231163
5 11064 139 0 1788978715 233461
4 10869 139 0 1788978715 234115
